elapsed_s,matmul_ms,tflops
693.710562835,6.949664115905762,158.21075802203697
693.7175839970005,6.955808162689209,158.07101088177708
693.7246236430001,6.956031799316406,158.0659288941222
693.7316480200025,6.957888126373291,158.02375775609175
693.7386753520004,6.945792198181152,158.2989522871015
693.7457009300015,6.961152076721191,157.94966345482956
693.7527791310022,6.994944095611572,157.1866211862654
693.7599026490025,7.020544052124023,156.61345041248612
693.7670038840006,7.006144046783447,156.93534423985912
693.7740937470007,6.988800048828125,157.32480827811995
693.7811422500017,6.968319892883301,157.787191845042
693.788224578002,6.9896321296691895,157.30607954442354
693.7952656170019,6.961984157562256,157.93078566283248
693.8024110469996,6.948863983154297,158.22897533200796
693.8094941970012,6.974463939666748,157.64819164417912
693.8165361370011,6.955008029937744,158.0891960215094
693.8235876860017,6.965248107910156,157.85677850116042
693.830620449,6.960127830505371,157.97290718670106
693.8376531540016,6.958816051483154,158.00268603761378
693.8446834820024,6.945792198181152,158.2989522871015
693.851740692,6.981632232666016,157.48632857393278
693.8587984330006,6.994944095611572,157.1866211862654
693.865858688001,6.988800048828125,157.32480827811995
693.8729064100007,6.986368179321289,157.37957112400784
693.879963329,6.981632232666016,157.48632857393278
693.887040747999,6.986752033233643,157.37092465082355
693.8941034080017,6.98579216003418,157.3925479870876
693.9011552680022,6.982656002044678,157.46323855192614
693.908222287002,6.986688137054443,157.3723638736148
693.9155890250004,7.2775678634643555,151.08229128248863
693.922653529,6.982656002044678,157.46323855192614
693.9296970520008,6.985727787017822,157.3939983489361
693.9369949970023,7.23967981338501,151.87296346216564
693.9440124400026,6.948863983154297,158.22897533200796
693.9510508439998,6.9765119552612305,157.60191265017755
693.9580665659996,6.947840213775635,158.25229048819722
693.9650914630001,6.948703765869141,158.2326236407739
693.97211092,6.947968006134033,158.24937979065146
693.979139395,6.949888229370117,158.2056561901933
693.9861640109993,6.946623802185059,158.28000178016677
693.9932289360004,6.9885759353637695,157.3298534558698
694.0002993920025,6.988800048828125,157.32480827811995
694.0073610200016,6.980607986450195,157.50943612794504
694.0144031710006,6.948863983154297,158.22897533200796
694.0214894269993,6.982463836669922,157.46757211998386
694.0285184720015,6.948800086975098,158.23043029212135
694.035546285002,6.969344139099121,157.76400272840112
694.0425609129998,6.953983783721924,158.11248084152382
694.0495833749992,6.948863983154297,158.22897533200796
694.056594165002,6.947840213775635,158.25229048819722
694.0636246440008,6.953983783721924,158.11248084152382
694.0706517760009,6.948736190795898,158.2318852789925
694.0776762640016,6.948863983154297,158.22897533200796
694.0846996590008,6.944736003875732,158.32302727740586
694.0917372309996,6.9497599601745605,158.20857613453217
694.0987595830011,6.9468159675598145,158.27562338062364
694.1057864550021,6.949888229370117,158.2056561901933
694.1128349380015,6.980607986450195,157.50943612794504
694.1198876890012,6.988800048828125,157.32480827811995
694.126945881002,6.986783981323242,157.37020504929953
694.1339583940025,6.944767951965332,158.3222989423058
694.140982410001,6.964896202087402,157.8647543155737
694.1480148920018,6.973440170288086,157.671335944161
694.1550326350007,6.945631980895996,158.3026038235561
694.1620457600002,6.945695877075195,158.30114753584633
694.169089504001,6.967167854309082,157.8132823505852
694.1761567729991,6.989823818206787,157.3017655912929
694.1832239430005,6.987775802612305,157.34786845407368
694.1902795620008,6.9692158699035645,157.76690639247116
694.1973045590021,6.95363187789917,158.1204825165672
694.2043304479994,6.948863983154297,158.22897533200796
694.2113534119999,6.94543981552124,158.3069837159742
694.2183932980006,6.955008029937744,158.0891960215094
694.2254159420008,6.94979190826416,158.20784885207067
694.2324848440003,6.98470401763916,157.41706806749363
694.239568555,6.987775802612305,157.34786845407368
694.2466580469991,7.003136157989502,157.0027489072344
694.2537119410008,6.989920139312744,157.2995979728182
694.2609741970009,6.982656002044678,157.46323855192614
694.2681999519991,6.971104145050049,157.72417179518496
694.2752241380003,6.9468159675598145,158.27562338062364
694.282250479002,6.948863983154297,158.22897533200796
694.2895767990012,6.953792095184326,158.11683937709887
694.2965950329999,6.948671817779541,158.23335115103345
694.3036213449996,6.9468159675598145,158.27562338062364
694.3106651000016,6.949888229370117,158.2056561901933
694.3176988840023,6.949888229370117,158.2056561901933
694.3247309960025,6.948607921600342,158.23480619162206
694.3317724150002,6.948639869689941,158.2340786679828
694.3387852490014,6.9456000328063965,158.30333197745884
694.345832048999,6.94982385635376,158.20712157629578
694.3529739719997,7.0359039306640625,156.27155211487175
694.3600697969996,7.0062079429626465,156.93391299931363
694.367124250999,6.991775989532471,157.2578454204055
694.3741536670022,6.966271877288818,157.8335797315903
694.3811813300017,6.955679893493652,158.07392585798607
694.388246024002,6.98367977142334,157.4401552996622
694.3952637380025,6.947872161865234,158.25156280377269
694.4022804390006,6.958847999572754,158.00196064686364
694.4093184619996,6.947840213775635,158.25229048819722
694.4164172119999,6.946656227111816,158.27926297615846
694.4234421110013,6.9549760818481445,158.08992221348188
694.4304726310002,6.953983783721924,158.11248084152382
694.4375049320006,6.948863983154297,158.22897533200796
694.4445342079998,6.955008029937744,158.0891960215094
694.4518820900012,7.269375801086426,151.2525501311509
694.4589468939994,6.986752033233643,157.37092465082355
694.4662879530006,7.271455764770508,151.20928509295572
694.473307430002,6.948863983154297,158.22897533200796
694.4803260049994,6.954815864562988,158.09356411265514
694.4873544190013,6.949888229370117,158.2056561901933
694.494370239001,6.960127830505371,157.97290718670106
694.5013880730003,6.959104061126709,157.9961469347513
694.5083991030006,6.947840213775635,158.25229048819722
694.5154071880024,6.949855804443359,158.20639430720738
694.5224147120025,6.948544025421143,158.23626125897073
694.5294612510006,6.970208168029785,157.7444462590262
694.5365098440016,6.98470401763916,157.41706806749363
694.5435770149998,6.989823818206787,157.3017655912929
694.5506067130009,6.963200092315674,157.90320731833913
694.5576232439998,6.947840213775635,158.25229048819722
694.5646476910006,6.948671817779541,158.23335115103345
694.5716646130022,6.949888229370117,158.2056561901933
694.5786968640023,6.974463939666748,157.64819164417912
694.585731911,6.955647945404053,158.0746519096762
694.5927905640019,6.986752033233643,157.37092465082355
694.5998427039995,6.988800048828125,157.32480827811995
694.6068916780023,6.979360103607178,157.53759821158016
694.6139168760019,6.9468159675598145,158.27562338062364
694.6209437969992,6.967296123504639,157.81037697920203
694.6279821000026,6.982304096221924,157.4711746471968
694.6350401119998,7.005184173583984,156.95684803294316
694.642070599999,6.948863983154297,158.22897533200796
694.6490961790005,6.944767951965332,158.3222989423058
694.6561431789996,6.949728012084961,158.20930342368027
694.6631699810023,6.948863983154297,158.22897533200796
694.6701979259997,6.953983783721924,158.11248084152382
694.6772271720001,6.949888229370117,158.2056561901933
694.6842809750015,6.948863983154297,158.22897533200796
694.6915356560021,6.948863983154297,158.22897533200796
694.6986543050007,6.948863983154297,158.22897533200796
694.7056661470015,6.944640159606934,158.32521232291353
694.7126796820012,6.945568084716797,158.3040601380603
694.719906530001,6.948863983154297,158.22897533200796
694.7269378700003,6.955935955047607,158.06810684881796
694.7339739790004,6.946688175201416,158.27853504366058
694.740996812001,6.948863983154297,158.22897533200796
694.7480349960024,6.949888229370117,158.2056561901933
694.7550494330026,6.949888229370117,158.2056561901933
694.7620735490018,6.947840213775635,158.25229048819722
694.7691022530016,6.952960014343262,158.1357616767272
694.7761310179994,6.948800086975098,158.23043029212135
694.7832520330012,6.949888229370117,158.2056561901933
694.7903153560001,6.979584217071533,157.53253970153094
694.7973302940009,6.94979190826416,158.20784885207067
694.8043457130007,6.945792198181152,158.2989522871015
694.8114107479996,6.9804158210754395,157.51377223923078
694.8184688389993,6.992832183837891,157.23409326441936
694.8255305380007,6.994944095611572,157.1866211862654
694.8325790710005,6.986752033233643,157.37092465082355
694.8396388159999,6.989952087402344,157.29887902344814
694.8466939520004,6.989823818206787,157.3017655912929
694.8537616620015,6.982656002044678,157.46323855192614
694.8608228590019,6.9918718338012695,157.25568973683957
694.867885980002,6.991456031799316,157.26504218507262
694.8749369979996,6.9846720695495605,157.41778809766043
694.8820011820026,6.989696025848389,157.30464153375604
694.8890539230015,6.971168041229248,157.72272613042904
694.8960953019996,6.953824043273926,158.11611293781593
694.9033025829995,6.94374418258667,158.34564161123978
694.9105572459994,6.948544025421143,158.23626125897073
694.9175736569996,6.944704055786133,158.3237556192071
694.9246006079993,6.953983783721924,158.11248084152382
694.9316200450012,6.947840213775635,158.25229048819722
694.9386336410025,6.944767951965332,158.3222989423058
694.9456603319995,6.949696063995361,158.21003071951523
694.9529146429995,6.985727787017822,157.3939983489361
694.9601728510024,6.984352111816406,157.424999509375
694.9672325960018,6.979487895965576,157.53471374476652
694.9742589660018,6.949632167816162,158.2114853312457
694.9812706680023,6.947840213775635,158.25229048819722
694.988593301001,7.265952110290527,151.32381979490316
694.9956097120012,6.954751968383789,158.09501658353386
695.0029252509994,7.238656044006348,151.89444298660973
695.0099208320025,6.924287796020508,158.79057314860685
695.0168962050011,6.899712085723877,159.3561606796591
695.0239126870001,6.930431842803955,158.64980028880177
695.0309031880024,6.919167995452881,158.90806936593734
695.0378923960016,6.924287796020508,158.79057314860685
695.0448875059992,6.931456089019775,158.62635695229363
695.051902905001,6.939648151397705,158.4391029326968
695.0589483620024,6.963136196136475,157.90465629353463
695.065962708999,6.949664115905762,158.21075802203697
695.072976014002,6.9468159675598145,158.27562338062364
695.079990131002,6.945792198181152,158.2989522871015
695.0870145570007,6.947840213775635,158.25229048819722
695.0940541429991,6.948863983154297,158.22897533200796
695.1011082670011,6.9621758460998535,157.92643737832853
695.1081293470015,6.94374418258667,158.34564161123978
695.1151527910006,6.948863983154297,158.22897533200796
695.1221724589996,6.94271993637085,158.36900204140238
695.1291978670015,6.94271993637085,158.36900204140238
695.1362211630003,6.956031799316406,158.0659288941222
695.1432342289991,6.94374418258667,158.34564161123978
695.1503163359994,6.982656002044678,157.46323855192614
695.1573827840002,6.986368179321289,157.37957112400784
695.1644576780018,6.987743854522705,157.34858785133613
695.1715164109992,6.983391761779785,157.44664846008567
695.1785815860021,6.9918718338012695,157.25568973683957
695.1856479340022,6.9864959716796875,157.37669244109736
695.1927121869994,6.990848064422607,157.27871892561458
695.1997852280001,6.9904961585998535,157.28663643185868
695.206881252001,7.012351989746094,156.79641144423093
695.2139704639994,7.020448207855225,156.6155885240702
695.2210505879993,7.017471790313721,156.6820160636293
695.2281067160002,6.997983932495117,157.1183412797536
695.2351422640022,6.963136196136475,157.90465629353463
695.2421826110003,6.9621758460998535,157.92643737832853
695.2492199730004,6.971199989318848,157.72200330798896
695.2562477380015,6.963200092315674,157.90320731833913
695.2632969330007,6.982304096221924,157.4711746471968
695.2703494330017,6.964159965515137,157.88144345054107
695.2774125550022,6.972352027893066,157.6959429726693
695.2844519300015,6.9621758460998535,157.92643737832853
695.2914940110022,6.967296123504639,157.81037697920203
695.2985354800003,6.959104061126709,157.9961469347513
695.3055606980015,6.952960014343262,158.1357616767272
695.3126038610026,6.948927879333496,158.22752039865165
